Time;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;Amount;Class
78133;1.05821393246589;-0.751967341638463;0.888172369803215;-1.17354399676609;-1.33287070038051;-0.599643695077934;-0.585636471284866;-0.00337182487183281;1.7972940973225;-1.26012206902303;0.235894447449277;1.3091236581965;0.711997168726024;-0.311699596432841;1.48920419470247;-0.834441160493835;0.280879026324437;-0.434916103152125;0.164176930712998;0.0772813710805236;0.217277606590033;0.791435177039907;-0.111310904514575;0.498763563283599;0.36560436487112;0.113388898538248;0.0527912307307454;0.0380891098117686;80.1;0
78310;-1.40176250046928;-0.0197433417073291;2.62608412306672;2.78701593154064;-0.329062286369502;2.01627565265986;-0.0755884735818304;0.685226444222472;-0.356647010436108;0.266557262209474;0.516259630738134;-0.0518750705208261;-1.73747211547023;-0.234421775608087;-1.04159860875216;-0.734112761606952;0.794490167890038;-0.223796092382192;0.207224184803156;-0.104749821323412;0.173635150711547;0.769875151950314;-0.231753582330791;-0.261825609013253;0.18825267029181;0.433861479077;0.0894132356684736;0.054582810962216;167.84;0
78645;-5.14902323188585;4.40050920455919;-0.936038346373641;-1.20943894415143;-1.16253576506863;-0.723765055718764;0.129441772797286;0.742326988168333;3.01667087540695;5.60305990844537;1.18125169426886;0.34279801417931;-0.800819891351898;-0.660939352887893;0.548196298455855;0.197470997748759;-0.786615772008251;0.0733877710432051;-0.109172097545137;2.31330590163714;-0.83570756587609;-0.943344606686633;0.136604115848441;-0.118747654765145;0.687810174073034;0.0503638039063954;1.07150732795921;0.230094377363631;9.84;0
78646;-0.761945035777137;0.429277229169531;1.3600257392149;1.24210984689268;0.402026481247324;0.707022005654118;0.287472645518193;0.496408689229324;-0.303219809996759;0.0540447767609132;1.02100730786935;0.0595843235192884;-1.90914414102619;0.589932402358295;-0.033946847187576;-1.24263264183717;0.76153246957292;-0.413331721578449;0.649514268503396;0.172816023230596;0.0744750287903122;0.34558102806657;0.0412446506117279;-0.326911006139539;-0.22193880216457;-0.206669636269992;0.406741261792914;0.195768677020524;52.97;0
78725;-4.31247908052279;1.88647569827836;-2.33863356144698;-0.475242891532036;-1.18544386151204;-2.1120788975769;-2.12279296550593;0.272565132222544;0.290273064048255;-3.8337413849476;2.50978140392157;-3.61123136485112;-1.02429952994167;-5.29192495475268;1.6498073488757;-3.26265841898301;-4.33311795972043;-1.86304896791862;-0.00953360656837195;-0.718705614884897;0.550540662080627;-0.0678702198276179;-1.11469186343039;0.269069433187685;-0.0205724593187757;-0.963488862263668;-0.918888353795928;0.00145356217673386;60;1
7891;-1.58550536691994;3.26158454822833;-4.13742198305023;2.35709625199132;-1.40504331370135;-1.87943719306477;-3.51368687087654;1.51560674568816;-1.20716636120056;-6.23456133227108;5.45074606689486;-7.33371406736393;1.36119332407831;-6.60806825219469;-0.481069424899829;-2.60247787045261;-4.83511205239717;-0.553026089102902;0.351948943356815;0.315957258937511;0.501543149467536;-0.54686881157389;-0.0765836358993043;-0.425550366841581;0.123644186352002;0.321984539336613;0.264028160503965;0.132816719764592;1;1
79540;-0.114360703589856;1.03612940153875;1.98440526119199;3.12824327369048;-0.740343559582751;1.54861869623;-1.70128395465886;-2.20384174839674;-1.24226477538834;0.269561809170344;1.29341829662131;0.933215784460268;-0.135325960632637;0.521483689902165;0.386884188055331;0.0598689535627266;0.306339379229928;0.265051988857439;0.223718288348024;0.732852498432027;-1.03293465200213;1.19642831010463;-0.112856718234204;0.254718993156121;0.69666788609654;0.482370416673402;0.129969314476127;0.223924333790406;0.2;1
79719;1.04071812265716;-0.620966040297773;1.06664395619329;0.238448934171775;-1.31902799659939;-0.434830143192602;-0.567857643886886;0.0168848186950578;1.0788840651092;-0.431676902157452;-0.644936338138539;0.469224014839221;0.103342494322164;-0.432121995368828;0.305019288668352;0.173602529065676;-0.0739221554932847;-0.373380236953068;0.204067878652123;0.123034537941795;-0.0627907640353756;-0.193355306182503;-0.0211347609312906;0.461107816032531;0.0795396936053418;0.980951884715826;-0.0511721025997326;0.0322319794457934;100;0
79817;-0.812299789484935;-0.125292594188279;2.69459036864416;1.57338699173994;0.191548418570273;-0.23271400025445;-0.274079332437146;0.0422322623316734;0.0667267146174725;-0.0517141704138586;0.0885473803007519;0.569397399785776;0.701730791960703;-0.536268261213554;1.06798580489373;-0.784290619641011;0.281839396431158;-0.204403439924747;0.0742741305642537;0.350449209744484;0.334962753934022;1.14702403779495;0.0534413247409353;0.658038075662198;-0.467276855672672;-0.214952686023171;0.0464431979123599;-0.0346690480587346;25.8;0
80237;1.45632839309284;-0.494380911560685;-0.205160175962428;-1.25259092743953;0.0757929848038362;0.708561155949422;-0.671316738224444;0.153336647538271;-1.05085148764859;0.726134953733628;0.299244680912674;-0.0439400588276356;0.902487190205486;-0.102152735728949;0.39419999381683;1.58133859308157;-0.39317509506242;-1.11269162247593;1.22950941322862;0.126276493075936;-0.169059392505307;-0.572024092776782;-0.0458526223914284;-1.71564761302399;0.370838031511861;-0.398865452870346;0.0210716051959327;-0.00886906115304128;3.95;0
80407;-0.712653671515111;0.47493143194794;1.16145964495907;-0.827994951958689;1.18402951851991;-0.290134716817253;0.501858940826251;0.0960437934894624;-0.66133623380448;-0.55904084012354;0.213481066978793;0.633492689820109;0.688206029860938;0.167218738105202;-0.38144675502822;1.01556020536506;-1.43022267650833;0.381182061674094;-0.0845115774633052;0.0328595066479905;-0.133775101499873;-0.596766815966843;-0.0928286805087328;-0.847625822769676;-0.274167984958416;-0.0774466010742826;0.0555008450533273;0.1235529574391;1.98;0
80489;0.480327085942788;-2.61381381452841;-0.359456981466434;-0.911930418458596;-1.70436234290444;-0.204881402796882;-0.221828974494022;-0.154983187196173;-2.10993830660047;1.29222474481591;1.3482795553045;-0.0498743735541126;0.0085520482910839;0.043241812583537;-0.760695683869163;-1.06021243766083;1.00823365861902;-0.210871183685078;-0.248997160144452;0.603822087067076;0.17801450430254;-0.0987840040057065;-0.473242797949227;0.251412836298359;0.358441436629082;-0.115579754859487;-0.0652743777242741;0.0826974812550782;505.44;0
80750;0.994359168249249;-0.0512181614460411;-5.19587351576166e-05;1.0892649994623;0.199811696139139;0.17967900987774;0.247548973470311;-0.0953099619067516;-0.137514149714071;-0.0847446674828466;-0.713680447363123;0.692454429420041;1.51078359826258;0.0479409139214054;1.16095240231534;0.10932668028462;-0.588925619978909;-0.386580031905859;-0.566561013676036;0.203459097713232;0.10034010035689;0.139819327469147;-0.279029400485587;-0.728461906669487;0.645398342093013;-0.265330716244339;0.0215810811021296;0.0378479895497168;134.2;0
8090;-1.78322883722709;3.40279371307631;-3.82274226552205;2.62536815276644;-1.97641541136284;-2.73168901231308;-3.43055914949085;1.41320351399318;-0.776941494554916;-6.19988176274188;4.36671348631445;-8.24326243368313;0.345761165232579;-6.59055029705192;0.265576095932165;-3.02845238846152;-4.21448627485607;-1.21360784773725;-0.265421595374812;0.364089115014408;0.454031931736316;-0.577525824201459;0.0459665375362652;0.461700017592254;0.044146161217817;0.305704433918549;0.530980986346765;0.243745598122111;1;1
81341;-2.73292975122964;-1.94309206186165;0.760009707641753;-1.41420028808663;-3.29518121542763;3.53104813740466;2.05752070897752;0.71251175570847;-1.289513027567;-1.00618652844102;1.77962072385442;0.0271510248402817;-0.129245926406783;-0.241483264205878;0.350263163403767;0.748154569243875;1.09596220507722;-2.17250966872502;-1.36235978508386;0.0601447026738115;0.548168570461411;1.56767427406251;0.653532116947892;-0.966972965915561;0.329579568575181;-0.00883561041246997;0.222795362429065;-0.253620700570673;843.5;0
81372;-0.88525408859895;1.79064923163963;-0.945148961205205;3.85343274655953;-1.54351007486649;0.188582114329739;-2.98838275644296;1.34405855095688;-2.29453470924744;-1.88617599041763;1.90428359307622;-4.00241403073237;-0.936955588407958;-2.80191542309724;0.798328052783254;-2.34873992555213;-6.42673430721498;-0.827308425201024;1.73238175785046;0.370040520565647;0.746159905151139;0.550802011985416;-0.0348823420887786;-0.56760840448119;-0.528317952733951;0.258782456503747;0.506892694941992;0.176735548819463;7.57;1
81489;-1.41540256531549;-1.26162708934883;1.45076489565325;-0.34171265920261;0.19918193140661;-1.02394080997607;0.673403993259396;-0.179947335232463;-1.56723529806311;0.468663245182611;0.881071630651888;-0.299187755669432;-1.03458852604208;0.390267709403061;-0.425512536140614;-1.17442770063971;-0.647772570435475;1.94189469485946;-1.51136508225037;0.155689878853125;-0.0217664232491972;-0.214097167169475;0.507047601936197;0.432563413441674;0.0161898202982954;-0.577424684981375;-0.151974581882564;-0.0644804152273728;217.2;0
81512;-2.06484034934107;-1.6545850864614;1.22843699028907;0.465607097104797;-0.0409205495619021;1.2211283986048;1.20905980381157;0.315053450244207;0.156722518851865;-1.17987335114282;-2.06840472038869;-0.607403103251769;-0.0781909598550428;-0.290493398621582;0.397044261041657;0.651606769093851;-0.898437071619192;0.574950368638991;-0.965078064909602;1.16345578101987;0.507340239439584;0.430126610847773;0.903222672919676;-1.39741053751676;0.47956788735269;-0.293143867544236;-0.058737731347616;0.156919762701596;500;0
81572;-0.739476985328487;1.09373147093478;1.02437101744757;0.668958958764188;0.280130498103435;-0.206656939967527;0.842978065423227;-0.128126252437249;-0.66814831823544;0.356048220169802;0.977213549206698;0.549664605340938;0.264752478103038;0.288579443333528;0.360489857279419;-0.091665967357179;-0.635470584460305;0.651238627714294;0.869946963695382;-0.0555479596242076;0.128845289265191;0.643359551025775;-0.109349637683625;0.0276591188580603;-0.252265882054089;-0.404261772928546;-0.494173032409826;-0.397939571676523;32.7;0
81605;1.26096351924527;0.238479892738203;-0.160821676875358;0.941937474755565;0.235053096542056;-0.109771461257231;0.161704649891178;-0.018061683390068;-0.0181436975354804;0.123055394044842;0.257365415978222;0.517278069943688;-0.513834276769865;0.488047002061786;-0.563650600500341;0.0391392132536231;-0.622992056291625;0.38775196516792;0.528721949334419;-0.158917292602929;-0.0425010786954581;-0.0054141702121895;-0.258425182036074;-0.491866063027909;0.911423050974788;-0.241012098091045;0.00314705379497667;-0.00608993707124433;2.37;0
8169;0.857321003765953;4.09391182702914;-7.42389358948559;7.38024451788662;0.973366022888688;-2.73076151658057;-1.49649705633444;0.543015172692922;-2.35119015933267;-3.94423849794435;6.35507773663404;-7.30974798382371;0.7484505505775;-9.05799252943745;-0.648944909074786;-1.07311652692728;1.52450091526025;1.83136353283608;-0.0897244112241547;0.483302650495284;0.375026285129017;0.145399853347782;0.240603265009756;-0.234649222710157;-1.00488094720044;0.435831916241838;0.618323805168482;0.148468944379397;1;1
82221;1.16315752732164;0.190572230523339;0.612773077322819;0.656831361874521;-0.429997471122789;-0.693574437285333;0.0422241129305985;-0.116938492444399;-0.0490712869434689;-0.130676033534616;0.372225569387847;0.795102092255523;0.67746137653411;0.204030051590044;1.21403385026922;-0.103262861093301;-0.0503514461385554;-1.14807512098904;-0.608531098527837;-0.0746545407070931;-0.19350639468045;-0.542666468298274;0.186857092306551;0.407749844382393;0.109858639643051;0.100851144732482;-0.0123521912515215;0.022677870728148;17.99;0
82289;-1.46489654758402;1.97552752738073;-1.07714453940265;2.81919063998449;0.069850228405671;-0.789043629709432;-1.19610144945515;0.673654375004339;-1.36372387646135;-2.9328952580311;0.301368829965399;-3.24614143685335;-0.465640147552938;-5.42936187944371;-1.30498291640657;-0.953623442669269;-2.72734300093373;-0.63643691865914;-0.927124072666602;0.048968800272123;0.174099465690177;-0.272505290211891;-0.0315494503920774;-0.406165929676999;0.157768979757404;-0.104392920359594;0.0737955599806211;-0.0415702518454821;1;1
82400;0.985462559755903;-0.307792580921792;1.29981806303895;1.67709464282422;-0.825510112412146;0.792925086196394;-0.646986507675632;0.446134769816521;1.06660539892874;-0.239150494762989;0.672312170394188;1.42055484843345;-0.984745191555436;-0.409705235681065;-2.35168554534352;-0.979620658919104;0.633217904951995;-0.848234192720561;0.384866230105585;-0.205179661836004;-0.345802656525764;-0.627455776391415;0.0873336327558475;0.203445942174974;0.340905220358424;-0.539202946421289;0.0803670841428113;0.0225104660284089;29.47;0
82792;1.23444395129364;-0.891418726964284;0.729484296752354;-0.383660195252578;-1.19248001225062;0.163965482500034;-0.830613945539207;0.0716040525407059;-0.381956734512766;0.536545434920887;0.41220428271391;1.38697052632174;1.14143220657716;-0.678342233784323;-1.77774829164542;-1.69991242321229;0.154961916699356;1.0737622470411;0.16482221627523;-0.33179462341349;-0.461482334502279;-0.614559600273704;-0.0586491536257865;0.0959225292481617;0.317799231660755;1.06037227609318;-0.0258867873028537;0.00575219405829901;50.25;0
83305;-1.46399712261133;0.339033611105958;2.1199688908386;0.222562228157764;-0.181061919568265;-0.175791760166949;-0.487618314163169;0.812856293729239;0.200806575355954;-1.11874686915426;-1.04213929118318;-0.226527197203581;-1.11945128033606;0.208045695071818;0.273780543352929;0.354710587673938;-0.171860773160757;-0.10591924818428;-1.37954698401278;-0.226856191816599;0.173457979615977;0.226242230794537;-0.153200640758881;0.041937575560397;0.00333130312672092;-0.531461669827821;0.020193791821446;-0.0398435986884692;1;0
83750;1.39899216761101;-0.823508494448669;-1.21634581834561;-1.79621629049728;1.43886078207858;3.19881822474565;-1.02918723602829;0.753668226958859;-0.935710957094635;0.675440552557635;-0.0138434527110615;-0.731597044021064;0.207909303945059;-0.0141843916533721;0.906852810716232;1.43208718742118;-0.248578991891648;-0.93870764504115;0.877992564204608;0.272681104415703;0.115293853301817;0.0311576621637878;-0.112991816253886;1.02683508550052;0.646450876236299;-0.196508851637758;0.000206781091375052;0.0154190847454709;47;0
83934;-0.433222446537596;2.42837911824053;-3.99645439738162;4.87129854095106;-1.7963078560437;-0.586867589935922;-4.65454261848565;1.28522967071729;-2.74353881589949;-5.63894131284807;4.3437434980468;-6.65573446968769;-0.293108662762872;-9.50514082568186;-1.39614905931922;-4.85032315924603;-10.0062528282393;-2.78959811229388;0.98258385892977;0.745029329890697;0.713558821786954;-0.408953595906886;-0.320889532152165;-0.804230275167984;0.962851575679124;0.199558010666927;1.09453318209808;0.541147567735467;1;1
8408;-1.81328048476897;4.91785071056565;-5.92612969400656;5.70150043141163;1.20439257214362;-3.03513754815611;-1.71340206347108;0.561257390902032;-3.79635425171163;-7.45484065078351;7.38805512292025;-10.4752286504099;-0.379314526756117;-11.7367291212569;-2.08698895215593;-2.44235398293755;-3.53552351168246;0.130360306640887;-2.07145048844325;0.576656033332069;0.615641835107552;-0.4064272753179;-0.73701807643754;-0.279641772215917;1.1067663744335;0.323885477719453;0.894766671515833;0.569518600269514;1;1
84093;1.12816610942542;-0.0767296812115253;1.40575965183902;1.42692534284765;-1.20578524073466;-0.403665758928192;-0.601845058325333;0.111529661408757;0.97960596640894;-0.181124456499111;-0.622822558335951;0.201901693570828;-0.752922029803084;-0.194816515567305;0.234617100242672;0.0171413433066078;-0.0878374825578226;-0.0792945752752398;-0.329579739154789;-0.190028778788203;-0.0489921569362212;0.0266342412451915;0.0443032200918246;0.702206331942334;0.346565058284182;-0.427079853381038;0.0680141868179839;0.0401876242296796;9.99;0
8415;-0.25147096006823;4.31352332575143;-6.89143771650147;6.79679668055103;0.616296505250374;-2.96632654187403;-2.43665252687714;0.489327898838014;-3.37163857159343;-6.81081309938215;7.62008905836908;-10.2852825163315;-0.342444334069655;-11.5434979157865;-1.3349879032835;-2.68928420445067;-3.20438340295762;0.0865218956911394;-1.31449509665307;0.632709963789826;0.536892074447128;-0.546126023729244;-0.605239547613772;-0.263743459593593;1.53991583077868;0.523573696680871;0.891024688365269;0.572740666549584;1;1
84204;-1.92745281973369;1.82762056700016;-7.01949468454197;5.34830323951426;-2.73918788004738;-2.10721929638307;-5.01584797563431;1.20586815982046;-4.38271250852199;-8.33770697381781;7.19030608944843;-9.42484446049178;-0.223292646427513;-12.8754942229841;-0.071918160688794;-6.2999613976222;-12.719207160428;-3.74017615583058;0.844059610296466;2.17270905626492;1.37693832294098;-0.792016725563067;-0.771414187530036;-0.379574271539528;0.718716522008066;1.11115125599517;1.27770725705846;0.819081152045361;512.25;1
